Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.00032384478,0.06681217,0.016587242,0.00032072866,0.00032366847,0.0023542894,0.0615737,0.00032551092,0.315255,0.019538468,0.5165854
0.00036757733,0.07776857,0.020234924,0.00036404023,0.00036737722,0.0037045763,0.09392879,0.00036946844,0.22698392,0.0077481624,0.5681626
0.00039821252,0.14866173,0.007119596,0.0003943808,0.0003979957,0.038057327,0.271141,0.00040026128,0.35628662,0.039556906,0.13758603
0.06918805,0.0013816913,0.0010209141,0.011050353,0.55052525,0.0023129962,0.0013276506,0.0007255258,0.0010271672,0.33748356,0.023956805
0.00017647693,0.01705889,0.001991067,0.0001747789,0.00017638085,0.5536072,0.037213985,0.00017738489,0.0007444308,0.36661044,0.022068888
0.0043745073,0.00011538913,0.00013140279,0.0020387592,0.0005513221,4.51944e-05,8.877211e-05,0.99140185,6.2707266e-05,0.00047996023,0.00071007974
0.00027903527,0.08344496,0.027890166,0.00027635033,0.00027888335,0.0033920605,0.17280181,0.00028047088,0.038451925,0.028442616,0.6444617
0.00029695962,0.1375579,0.019104416,0.00029410218,0.00029679795,0.0016082876,0.16521896,0.00029848746,0.35865614,0.018756678,0.29791123
9.6563985e-05,0.014974934,0.8814433,9.5634874e-05,9.6511416e-05,0.0022713575,0.08379334,9.813929e-05,0.00046572214,0.0052626277,0.0114018405
0.0002602628,0.038848776,0.36933932,0.00025775848,0.00026012113,0.04018003,0.095577694,0.00026160185,0.001199633,0.21520971,0.23860514
0.000449964,0.14348151,0.15206905,0.00044563436,0.00044971905,0.009918733,0.37291893,0.00045227903,0.07861413,0.030549472,0.2106506
0.00037264096,0.024882032,0.02874493,0.00036905552,0.0003724381,0.5009044,0.28171054,0.00037455818,0.0014777278,0.13307187,0.027719872
0.00046764023,0.116100565,0.04696236,0.00046314028,0.00046738566,0.08053029,0.14163852,0.0005000353,0.010203374,0.23158029,0.37108636
0.00060105213,0.17173867,0.22423011,0.0005952686,0.00060072483,0.020851165,0.22696772,0.0006041444,0.012333582,0.11249233,0.22898528
0.0005354606,0.3956726,0.020074727,0.0005303085,0.0005351691,0.0039052134,0.3176191,0.0005442685,0.12354933,0.009437035,0.12759681
0.00034328215,0.16147684,0.14081253,0.0003399792,0.00034309528,0.0021582453,0.38413584,0.00034504832,0.009104846,0.057320714,0.24361956
0.0023319465,5.7267618e-05,7.935406e-05,0.00024676495,0.00049099274,5.776066e-05,4.629295e-05,0.9961786,3.729703e-05,0.00036848977,0.000105192834
0.00032377947,0.13638626,0.053961113,0.00032066414,0.0003236032,0.005436917,0.16160323,0.0003254453,0.104001634,0.044959843,0.49235746
9.4831805e-05,0.0066551375,0.0003744577,9.391936e-05,9.478018e-05,0.8921838,0.019063858,9.531971e-05,0.0017402819,0.07449538,0.005108314
0.00043286872,0.09737249,0.011338656,0.00042870356,0.00043263307,0.0017527331,0.13388294,0.0004350958,0.19498566,0.01612987,0.54280835
0.053827662,0.0010611572,0.0012125669,0.012989871,0.660217,0.0015796683,0.0013922468,0.00041430787,0.0011249819,0.15700679,0.1091738
0.91101676,0.0004656918,0.002321758,0.018943386,0.0041989996,0.0004093955,0.0006543413,0.0072097983,0.00023254087,0.0488605,0.005686773
0.0003544669,0.090154186,0.0053673005,0.00035105593,0.0003542739,0.5203,0.21358141,0.0003562906,0.0019440408,0.1317524,0.03548459
0.21239726,0.00088198914,0.0036485875,0.6976061,0.003043611,0.0017253545,0.0012058846,0.055102132,0.00086904416,0.012350749,0.0111692725
0.00013096948,0.013910338,0.0039330246,0.00012970931,0.00013089817,0.85409635,0.030162787,0.00015611411,0.0005592261,0.08864364,0.008146957
0.00024023137,0.043982968,0.0041381563,0.0002379197,0.0002401006,0.0011699849,0.05839554,0.00024146735,0.594919,0.002502075,0.29393253
0.0003409971,0.12545714,0.013401559,0.00033771578,0.00034081147,0.006239294,0.12332808,0.0003427515,0.06423793,0.06381332,0.6021604
9.620573e-05,0.012329587,0.0042914115,9.5279975e-05,9.6153264e-05,0.9246494,0.0155188395,9.670061e-05,0.0018136302,0.027770702,0.013242123
0.00020368148,0.022830665,0.0073535913,0.0002017217,0.00020357058,0.0028243107,0.9539498,0.00020703189,0.0016528878,0.0041671004,0.0064056334
0.00042286617,0.18961495,0.05839056,0.0004187973,0.000422636,0.004755555,0.21897158,0.00042504183,0.10939559,0.050550394,0.36663198
0.00021471537,0.0755622,0.009342261,0.00021264933,0.00021459848,0.0023015416,0.09943774,0.00021582007,0.5365917,0.023500938,0.25240582
0.00034619233,0.05701883,0.0853354,0.00034286134,0.00034600386,0.00869939,0.08130796,0.00034797346,0.0067631016,0.50282884,0.25666344
0.00042122192,0.15362616,0.08035319,0.000417169,0.0004209926,0.005945404,0.5016086,0.00042338908,0.042818576,0.0137808705,0.20018442
0.00035610385,0.123631015,0.005518654,0.00035267734,0.00035591,0.009712803,0.09159376,0.000357936,0.02953646,0.045829024,0.69275564
0.00035725054,0.23422566,0.011569787,0.000353813,0.00035705607,0.03331572,0.5605788,0.00035908856,0.004225702,0.096872784,0.05778435
0.00037427136,0.1612372,0.005825255,0.00037066985,0.0003740676,0.0085456185,0.12428251,0.00037619693,0.08365239,0.036095228,0.5788666
0.00033498858,0.073359296,0.0059537287,0.00033176542,0.0003348062,0.0049246075,0.077687725,0.00033671205,0.14065664,0.028164353,0.66791534
0.000346146,0.057733636,0.03825179,0.0003428153,0.00034595758,0.12288555,0.062970415,0.0003479269,0.010933456,0.28732,0.4185223
0.00043988865,0.05356898,0.042434618,0.00043565573,0.00043964916,0.24510558,0.060962047,0.00044215185,0.019959306,0.06016268,0.51604944
0.000519982,0.08384509,0.020932106,0.00051497866,0.00051969895,0.21413825,0.10142391,0.00052265724,0.01153306,0.093451776,0.4725985
0.00018746553,0.06756104,0.0023640485,0.00018566169,0.00018736348,0.5288533,0.034226682,0.00018843003,0.0010341728,0.34483168,0.02038012
0.00016598012,0.02651973,0.3790253,0.00016438295,0.00016588977,0.0036936114,0.029734047,0.00016683408,0.0066017085,0.054852903,0.49890965
0.00034580636,0.12957872,0.017641583,0.0003424791,0.00034561811,0.0015079706,0.14460911,0.00034758553,0.38503084,0.005262948,0.31498736
0.00024319974,0.16227727,0.009432096,0.00024085962,0.00024306733,0.06988787,0.52890295,0.000244451,0.02119767,0.042645514,0.16468507
9.2636765e-05,0.0065801763,0.0031462607,9.174535e-05,9.2586335e-05,0.9072892,0.022503046,9.311338e-05,0.0032233181,0.042403482,0.0144844595
0.00022447872,0.070317395,0.0038984919,0.00022231872,0.00022435652,0.0010696262,0.049614772,0.00022563364,0.59175444,0.0042244503,0.27822402
0.00015519178,0.018623974,0.002718,0.00015369842,0.00015510715,0.89318085,0.025651643,0.00015599008,0.0020207854,0.016167184,0.04101759
0.00028720076,0.053898286,0.0067091803,0.00028443724,0.00028704442,0.0021060365,0.11574297,0.00028867836,0.6585813,0.0029383048,0.15887654
0.00032251477,0.073985465,0.16461973,0.0003194116,0.00032233918,0.009673577,0.13503633,0.00032417406,0.008292377,0.21301447,0.39408964
0.0007257767,6.328791e-05,0.00014277924,0.0005162614,0.0007885512,7.557161e-05,6.4266285e-05,0.9971734,6.0089576e-05,0.00024552149,0.0001443868
0.00043359608,0.13133338,0.11093025,0.0004294239,0.00043336002,0.01319021,0.20867415,0.0004358269,0.0105206715,0.15313585,0.37048325
0.00014327466,0.03533504,0.0032849757,0.00014189612,0.00014319667,0.79856855,0.023291832,0.0001440118,0.0063354443,0.042532776,0.090078965
0.000317456,0.11857496,0.011477672,0.00031440138,0.00031728318,0.0020887267,0.11562153,0.0003190893,0.113153175,0.009707851,0.62810785
0.21533097,0.0003913413,0.0007473087,0.01741692,0.73369616,0.00056880806,0.0006119329,0.00065229187,0.00060398056,0.013072882,0.01690738
0.00042127384,0.0906728,0.27365005,0.00041722026,0.00042104453,0.0058262814,0.13290529,0.00042344126,0.059394203,0.02098269,0.41488567
0.20091654,0.0018905487,0.0028308432,0.027810901,0.44954175,0.004216082,0.002207664,0.001216128,0.0020056881,0.25352633,0.05383758
0.00047511657,0.13582508,0.030927315,0.00047054506,0.00047485786,0.022041164,0.12260764,0.00047756097,0.01041529,0.27078384,0.40550163
0.0003526413,0.2078359,0.05225144,0.0003492481,0.00035244934,0.0034215532,0.22909069,0.0003544556,0.020431183,0.07683636,0.40872404
0.00032891947,0.12625447,0.054401,0.00032575466,0.0003287404,0.0047901724,0.33617726,0.0003306117,0.014609469,0.08781477,0.3746388
0.0004116161,0.1381133,0.07096281,0.00040765543,0.00041139201,0.031699967,0.17531133,0.00041373383,0.02077146,0.17932408,0.38217264
0.0003168449,0.13005847,0.021301748,0.00031379602,0.0003166724,0.0022256933,0.17749788,0.00031847504,0.15180413,0.08509354,0.43075272
0.0002800713,0.053624183,0.045752514,0.00027737638,0.00027991887,0.009824442,0.14593746,0.00028151227,0.0025094084,0.47855398,0.2626792
0.00039144407,0.16187234,0.05440891,0.00038767754,0.000391231,0.07642315,0.3721621,0.000393458,0.0037511264,0.10590363,0.22391497
0.00039513657,0.1142596,0.0060448283,0.0003913343,0.00039492146,0.0064959405,0.10935026,0.00039716953,0.17565905,0.036305163,0.5503066
0.060551602,0.00045320354,0.00036026438,0.014195458,0.026584418,0.00088738115,0.0005785869,0.0007332864,0.000354273,0.88755,0.007751547
0.007743894,0.00080295507,0.0008777597,0.0020053051,0.0031919312,0.002175635,0.0007958028,0.0004334093,0.00088113296,0.86510915,0.115983054
0.00043813902,0.030108374,0.47050062,0.00043392333,0.00043790048,0.009453957,0.11044113,0.00044039317,0.0038437557,0.060090296,0.31381154
0.00044064593,0.15194964,0.09878854,0.00043640594,0.00044040606,0.006028249,0.23994489,0.00044291303,0.0095545305,0.088436544,0.4035372
0.0004670191,0.07473093,0.028959682,0.00046252552,0.00046676485,0.023015438,0.16838187,0.00046942188,0.012054975,0.09468221,0.5963092
0.00035752452,0.09558631,0.003606802,0.00035408454,0.0003573299,0.0045777853,0.0714116,0.00035936397,0.032858368,0.10009185,0.690439
0.00038721864,0.1571368,0.04832563,0.00038349273,0.00038700784,0.0038593458,0.30155683,0.00038921085,0.10008172,0.02764415,0.35984865
0.0003080333,0.08420167,0.03924071,0.00030506935,0.00030786562,0.0047301734,0.16376059,0.0003096181,0.15907057,0.0901976,0.45756805
0.0011221281,0.00513213,0.011883799,0.35122573,0.0011215172,0.03840391,0.0058110044,0.0018020736,0.003342709,0.3851712,0.19498381
0.00042132658,0.1288924,0.01876203,0.00041727247,0.00042109718,0.007016527,0.16683261,0.00042349426,0.030092683,0.01830329,0.62841725
8.9900925e-05,0.018285815,0.016986672,8.903592e-05,8.985207e-05,0.8158639,0.11188003,9.0363545e-05,0.00021737847,0.028366657,0.008040411
0.00031680998,0.01766798,0.3114899,0.00057454477,0.0003166375,0.046499867,0.04956667,0.00031843994,0.0008274786,0.4638511,0.108570546
0.0001796854,0.012796647,0.0020886306,0.00017795635,0.0001795876,0.8174178,0.0462592,0.00018060987,0.0011625201,0.11110875,0.008448611
0.00074068276,7.5884105e-05,5.117524e-05,0.0032314383,0.00045186744,9.333923e-05,6.7256464e-05,0.99490803,3.265765e-05,0.00017180109,0.00017580464
0.00030143172,0.38168517,0.03940781,0.00029853123,0.0003012676,0.008687909,0.44152915,0.00030298255,0.0041224095,0.045463067,0.07790025
0.13329105,0.00062936475,0.0006054149,0.008989885,0.79805374,0.00031499105,0.00073540484,0.0008233846,0.0009197458,0.011686813,0.043950196
0.00046914807,0.18729767,0.038891483,0.00046463383,0.0004688927,0.06880688,0.42551064,0.00047156183,0.0061304243,0.15486032,0.116628386
0.00035682644,0.2203135,0.07096603,0.0003533928,0.00035663217,0.021479536,0.4778599,0.0003586623,0.0037557334,0.12660524,0.077594474
0.00026181364,0.015035521,0.0019536829,0.0002592944,0.00026167108,0.0022690096,0.03622633,0.00026316065,0.50634056,0.0064955573,0.43063343
0.00046474845,0.14012003,0.23369233,0.00046027653,0.00046449545,0.12281717,0.14125103,0.00046713953,0.004567761,0.15590058,0.19979446
0.000312877,0.10683689,0.2596676,0.00030986656,0.00031270666,0.009537536,0.16761969,0.0003144867,0.07296062,0.061115574,0.3210121
0.005960318,7.6537326e-05,7.359835e-05,0.0003954683,0.0006527511,6.578126e-05,8.1005914e-05,0.9909826,6.611409e-05,0.0013594339,0.00028647776
0.0003355236,0.0778715,0.01583019,0.00033229508,0.0003353409,0.0023664997,0.19339755,0.00033724983,0.03909609,0.050372984,0.61972475
0.00033622753,0.10467411,0.019031446,0.00033299212,0.0003360445,0.0017676977,0.19138867,0.0003379574,0.16435768,0.022298252,0.4951389
0.00039483947,0.113035046,0.0746802,0.00039104023,0.0003946245,0.0035019072,0.15153901,0.0003968709,0.126488,0.012508354,0.5166701
0.00018243994,0.02258906,0.005380921,0.00018068452,0.0001823406,0.7118749,0.030789098,0.00018337855,0.006872743,0.116350025,0.10541436
0.00034475286,0.068666115,0.03899427,0.0003414354,0.00034456517,0.0055883075,0.17342061,0.0003465266,0.00638532,0.38120455,0.32436356
0.0004327018,0.13295837,0.035983916,0.00042853825,0.00043246624,0.007749516,0.52320063,0.00043492802,0.0020916772,0.11448328,0.18180393
0.00032012005,0.099277966,0.008276817,0.00031703978,0.0003199458,0.0066838926,0.14319393,0.00032176706,0.026857192,0.12560722,0.5888241
0.00042640092,0.14327708,0.07406693,0.000422298,0.0004261688,0.004571965,0.11636631,0.0004285947,0.109074794,0.011447301,0.53949213
0.0003413361,0.13845953,0.121268444,0.00033805182,0.00034115027,0.005380487,0.3192324,0.00034309225,0.014697508,0.05548516,0.34411284
0.000701208,0.04234693,0.078279346,0.0008993743,0.0007008263,0.046189036,0.29107365,0.00070481567,0.021310696,0.092816494,0.42497763
0.00053809804,0.06971126,0.14410947,0.00053292036,0.0005378051,0.013640419,0.15809919,0.0005408665,0.036176443,0.047046576,0.529067
0.5121949,0.0010384505,0.0042431434,0.041424368,0.24038549,0.0008258542,0.0014083196,0.009915802,0.0014034727,0.030831149,0.1563291
0.00035974514,0.12231385,0.014833192,0.0003562836,0.0003595493,0.35631913,0.23371968,0.00036159597,0.009602306,0.13549984,0.12627482
0.00034442425,0.06863994,0.0036287773,0.00034111014,0.00034423673,0.024041273,0.14347298,0.0003461963,0.16259773,0.018943414,0.5772999
0.0003703904,0.123066284,0.014527432,0.0003668264,0.00037018876,0.0064190296,0.17191833,0.000372296,0.047043186,0.07643609,0.5591099
0.0002947852,0.108650945,0.056553654,0.0002919487,0.00029462474,0.0023488153,0.095790945,0.00029630185,0.11162723,0.016289176,0.6075616
0.00045670403,0.06898214,0.012746371,0.0004523093,0.0004564554,0.015767405,0.13415776,0.00045905373,0.005302927,0.4316548,0.3295641
0.0005071732,0.11925712,0.07467069,0.00050229306,0.0005068971,0.0904373,0.31861824,0.0005097826,0.0031523176,0.20358083,0.18825734
0.00038554697,0.16614205,0.16317257,0.00038183713,0.00038533704,0.0070513575,0.24682714,0.00038753057,0.004875409,0.18620436,0.2241869
0.0005263029,0.085587494,0.0058349473,0.0005212387,0.00052601635,0.0147500895,0.1788879,0.00052901066,0.3682785,0.014671042,0.32988745
0.00841095,0.00042203086,0.0016270584,0.1301082,0.0001542779,0.00094129785,0.0007818935,0.0007416499,0.00034778635,0.8306122,0.025852734
0.00045610798,0.18168603,0.087251745,0.0004517192,0.0004558597,0.007886933,0.26821563,0.00045845463,0.0086699575,0.10838556,0.33608198
0.00040302103,0.11280942,0.11637107,0.00039914306,0.0004028016,0.009755645,0.49577,0.00040509453,0.016474294,0.017999344,0.22921017
0.00036384258,0.09389703,0.03241874,0.00036034177,0.0003636445,0.003274908,0.12830909,0.0003657145,0.027932253,0.18070519,0.5320093
0.00032921834,0.083366655,0.017939601,0.00032605053,0.0003290391,0.0018340702,0.08479733,0.00033091212,0.19729513,0.015528144,0.5979239
0.0003301977,0.033210702,0.041525416,0.00032702062,0.00033001794,0.44991356,0.061347328,0.00033189653,0.00526226,0.2676899,0.13973173
0.00016957703,0.033911116,0.018467963,0.00016794541,0.00016948489,0.0007906522,0.04340333,0.00017044965,0.70576394,0.0025317534,0.19445379
0.00044639545,0.15909,0.022328066,0.00044210016,0.00044615247,0.15420014,0.1539071,0.00044869212,0.18570861,0.020044178,0.30293858
0.00032003474,0.02577959,0.6331962,0.0003169554,0.00031986053,0.004479725,0.14925402,0.0003216813,0.002133153,0.04321645,0.14066239
0.67700267,0.0022023874,0.0046312343,0.114364415,0.0004272411,0.00087880477,0.0020722651,0.010557481,0.0017013418,0.0324385,0.15372367
0.00034044404,0.1684662,0.010541849,0.00033716837,0.00034025867,0.0032091518,0.123902306,0.0003421956,0.20385188,0.0032884832,0.4853801
0.3020214,0.0015869446,0.0042291246,0.34116456,0.006009382,0.0033035201,0.0018537061,0.0028413532,0.0012253767,0.29718128,0.03858337
0.0004534454,0.062901594,0.048808172,0.00044908226,0.00045319853,0.033281405,0.15439352,0.00048485736,0.012006661,0.24288346,0.4438846
0.06932282,0.0013460681,0.003913605,0.08773332,0.6680806,0.0022861846,0.0013437523,0.0038353738,0.0013234229,0.08061473,0.08020008
0.00049354054,0.1000291,0.019450266,0.0004887916,0.00049327186,0.038198385,0.3824117,0.0004960798,0.12699717,0.12738173,0.20355995
0.0003523151,0.039712027,0.067488536,0.00034892507,0.00035212334,0.0057456004,0.11217594,0.00035412775,0.16172238,0.03232094,0.5794271
0.0004069741,0.13322277,0.10549828,0.0005219878,0.00040675252,0.037626024,0.34530357,0.00040906793,0.0052086674,0.1114417,0.2599542
0.00018970041,0.028791977,0.0032281517,0.00018787515,0.00018959731,0.0012272656,0.07695403,0.00019067658,0.6434491,0.0044189966,0.24117255
0.00034336423,0.10292242,0.013392924,0.00034006027,0.0003431773,0.0016916129,0.13531399,0.0003451308,0.24895081,0.010705096,0.4856514
0.00052430376,0.089454904,0.081617065,0.0005192588,0.00052401837,0.003393624,0.18714125,0.0005270013,0.010267094,0.41702878,0.20900272
0.00041276324,0.21109785,0.07237715,0.00040879173,0.00041253853,0.014103436,0.52238935,0.00041488686,0.027943121,0.034518335,0.115921736
0.00041842196,0.14330792,0.23271832,0.0004143958,0.00041819416,0.051318005,0.28628007,0.0004205747,0.0055927993,0.13420334,0.14490794
0.00036626434,0.16857354,0.019486401,0.00036274007,0.00036606495,0.0014752664,0.2028933,0.00036814873,0.1863442,0.024703389,0.39506072
0.00032192032,0.071192116,0.010920653,0.00031882274,0.0003217451,0.006802301,0.19705974,0.00032357656,0.01002941,0.2043776,0.4983321
0.000108101165,0.01803478,0.0037615167,0.00010706094,0.000108042215,0.00053758745,0.02606449,0.00010865724,0.86261755,0.002573455,0.08597877
0.00015151926,0.008272821,0.7950737,0.00015006137,0.00015143676,0.008725704,0.15948014,0.00015399122,0.0013812791,0.010186808,0.016272496
0.00038179904,0.09426107,0.06431823,0.00037812523,0.00038159115,0.15011981,0.19693999,0.00038376334,0.006640192,0.36627567,0.11991978
0.6615606,0.0021958128,0.003403938,0.090168655,0.020026317,0.004395891,0.0023533741,0.050667718,0.0025832132,0.0966548,0.06598972
0.00042561177,0.06905009,0.024906242,0.00042151642,0.00042538004,0.008046635,0.08063052,0.0004278015,0.1182937,0.09658613,0.6007864
0.0001224908,0.01071918,0.003164765,0.00012131211,0.00012242411,0.56601244,0.012706033,0.000123121,0.0021601939,0.39857173,0.006176335
0.00025258935,0.04723439,0.19500858,0.00025015877,0.00025245183,0.07808773,0.074345596,0.0002538889,0.0012628564,0.48847657,0.11457515
0.00046595105,0.1648952,0.03352962,0.00046146737,0.0004656974,0.02130074,0.12444278,0.00046834833,0.024456957,0.051735587,0.5777776
0.0003811436,0.14849277,0.011258915,0.00037747595,0.00038093608,0.0031738393,0.2414513,0.00038310455,0.05971781,0.011709998,0.5226727
0.00048736375,0.037862275,0.0144322645,0.00048267446,0.00048709844,0.005088288,0.18025269,0.0004898712,0.18356927,0.014122081,0.5627261
0.0021980645,7.207773e-05,0.00011000042,0.007049053,0.00019704986,4.2209373e-05,7.58606e-05,0.9888315,0.00010987094,0.00070582214,0.0006084637
0.00030663348,0.11510593,0.09829594,0.00030368287,0.00030646657,0.0025435786,0.28546712,0.00030821108,0.018486725,0.020752467,0.45812327
0.027039608,0.000286479,0.0007516799,0.94154334,6.524953e-05,0.00016718938,0.00034830676,0.009792892,0.00018982892,0.00958067,0.010234738
0.0003438172,0.08733414,0.19644694,0.00034050902,0.00034363,0.01667228,0.117368594,0.0003455861,0.012668386,0.34495276,0.22318336
0.00041542994,0.06704389,0.007315194,0.0004114326,0.00041520377,0.087220244,0.09335692,0.00041756727,0.0026330992,0.5894211,0.15134993
0.46297154,0.0005035892,0.0011746032,0.35223714,0.00013351144,0.0005061049,0.0006765311,0.07647144,0.00056208676,0.074528664,0.030234812
0.00048251072,0.123032995,0.025521476,0.00047786787,0.00048224803,0.008568663,0.19827528,0.0004849932,0.037450977,0.048470847,0.55675215
9.974557e-05,0.00943866,0.0006446427,9.878584e-05,9.9691264e-05,0.0004709749,0.015476386,0.00010025875,0.76532894,0.0006578846,0.20758407
0.00033911064,0.10307048,0.0034206102,0.00033584746,0.000338926,0.0061795725,0.08615925,0.0003408553,0.037725814,0.05538595,0.7067036
0.00032836842,0.16800024,0.049269807,0.0003252089,0.00032818964,0.006966944,0.22982925,0.00033005784,0.11940895,0.026704095,0.39850888
0.00033830522,0.07984339,0.066383414,0.00033504996,0.00033812103,0.0012097488,0.1525094,0.00034004575,0.3812644,0.010495154,0.306943
0.84390754,0.0012183535,0.0016439139,0.028915027,0.00026357436,0.00083564775,0.0013996261,0.013436206,0.0026361675,0.010074805,0.09566912
0.0001656127,0.033384684,0.012985944,0.00016401906,0.00016552255,0.0005951063,0.025107443,0.00016646477,0.6949696,0.0017170586,0.23057862
0.00039405015,0.032424297,0.08873357,0.0005054115,0.00039383565,0.011384384,0.58008665,0.0003960775,0.00835345,0.05422437,0.22310394
0.0003087408,0.096582085,0.45439756,0.00030576988,0.00030857272,0.02946298,0.27800903,0.00031032923,0.0034936022,0.04471185,0.092109516
0.00040201005,0.04261154,0.5829985,0.0003981418,0.0004017912,0.0051970235,0.10674592,0.0004086226,0.0030252268,0.19161041,0.066200785
0.00039207147,0.16614458,0.084406555,0.00038829888,0.00039185805,0.0039029478,0.25487748,0.00039408868,0.019864583,0.05002968,0.41920787
0.00036866008,0.053502884,0.005858809,0.0003651129,0.00036845935,0.008837823,0.06061539,0.00037055678,0.03315426,0.34721845,0.48933962
0.07982721,0.00025018706,0.000966294,0.9059007,0.0015903729,0.00025711636,0.0003898014,0.005086534,0.00012872717,0.0033307064,0.0022723842
0.0002556062,0.031211693,0.4424318,0.00025314654,0.00025546702,0.004285929,0.080677144,0.00025981048,0.0032023299,0.04049582,0.39667124
0.00020385275,0.024489466,0.005865108,0.00020189113,0.00020374158,0.0008464528,0.026587578,0.00020490136,0.6782755,0.0046218475,0.25849965
0.00022471299,0.067037046,0.0029683157,0.00022255076,0.00022459067,0.6359732,0.017656872,0.00022586912,0.033244528,0.10834999,0.13387233
0.00013567758,0.028653042,0.0018689566,0.00013437212,0.00013560371,0.89499193,0.029316513,0.00013637563,0.000951141,0.033184372,0.010492018
0.00040297885,0.044220354,0.19047296,0.00039910144,0.00040275947,0.036261346,0.06704571,0.00040505212,0.0026745286,0.48720494,0.17051028
0.9561221,0.0005017866,0.0014786692,0.007612862,0.002418811,0.00021251492,0.00045687472,0.0011685797,0.0005103484,0.01056726,0.018950175
0.00016039042,0.050882146,0.008156052,0.00015884703,0.0001603031,0.0007364118,0.06280084,0.0001612156,0.68017876,0.0032206646,0.19338436
0.24853751,0.0018441501,0.0034016925,0.026416086,0.22665255,0.0032006742,0.0027417354,0.0019421163,0.0032858492,0.39951125,0.082466334
0.00072799134,0.023159463,0.037373282,0.00072098605,0.000727595,0.018998569,0.13587421,0.00073173677,0.01853068,0.2579117,0.5052438
0.05961891,0.00030194176,0.00034290008,0.0033362233,7.4686104e-05,0.00036838136,0.00031872254,0.9319707,0.0004568998,0.0016470007,0.0015635535
0.00044543104,0.093383536,0.012104376,0.00044114498,0.00044518855,0.0032481651,0.29555342,0.00044772276,0.20263636,0.01200319,0.3792915
0.0003743415,0.044038955,0.022721034,0.00037073932,0.00037413771,0.007188728,0.077365406,0.00037626748,0.1479016,0.11227979,0.587009
0.00047851342,0.072110824,0.071988456,0.00047390925,0.0004782529,0.09839181,0.1566329,0.00048097534,0.0027999568,0.09696957,0.49919486
0.00040400762,0.1303799,0.45674032,0.00040012036,0.00040378768,0.016148359,0.17305622,0.00041065327,0.00896501,0.07104672,0.14204492
0.00015528845,0.014864952,0.027686778,0.00015379416,0.0001552039,0.84968615,0.024214419,0.0001560874,0.0015304789,0.051669877,0.029726936
0.00030799574,0.11658608,0.0032958759,0.00030503198,0.00030782807,0.0075382907,0.088981405,0.00030958035,0.15783428,0.021899564,0.6026341
0.0004505895,0.10073604,0.11143634,0.00044625378,0.00045034417,0.015809406,0.12510894,0.00045290773,0.014551048,0.28536648,0.34519163
0.37744814,0.0027540594,0.005307171,0.036989987,0.017968332,0.0032507107,0.0053910525,0.34901133,0.0021274425,0.051898982,0.14785281
0.00021052003,0.025430478,0.0043310537,0.00020849425,0.00021040523,0.014347234,0.018400265,0.00021160294,0.006442988,0.7990897,0.13111722
0.00020214963,0.013140024,0.002208098,0.0002002046,0.00020203978,0.7471561,0.013122667,0.00020318988,0.0009267985,0.20346883,0.019169962
0.00032417,0.119864516,0.012954989,0.0003210509,0.0003239935,0.0052723293,0.10936993,0.0003258378,0.21807066,0.0716598,0.46151268
0.00016132192,0.017444894,0.015256518,0.00015976971,0.0001612341,0.0019000383,0.03394825,0.0001621519,0.75093675,0.0024486543,0.17742036
0.00029538342,0.047500543,0.0046840524,0.00029254117,0.00029522262,0.0017677,0.09505797,0.00029690313,0.61742055,0.003963799,0.22842534
0.0003098848,0.018159484,0.38048953,0.0003069029,0.00030971612,0.005709782,0.2090594,0.00031235727,0.01436923,0.022996519,0.34797716
0.0003477448,0.13566872,0.13567865,0.0003443989,0.00034755547,0.0031234564,0.27496326,0.00034953392,0.011702023,0.049188383,0.38828623
0.000121137164,0.019418487,0.0009302881,0.00011997149,0.0001210711,0.8799975,0.027749121,0.00012176029,0.0005908939,0.06327932,0.0075503797
0.0004460374,0.047227822,0.0124860145,0.0004417455,0.00044579458,0.01253003,0.32917103,0.00045337417,0.0808771,0.24139503,0.27452603
0.000376422,0.23736995,0.035456635,0.00037279978,0.00037621707,0.039602906,0.45673534,0.00037835864,0.007862588,0.122824185,0.098644525
0.00036108887,0.120373294,0.0057856347,0.00035761454,0.0003608923,0.005091317,0.12953047,0.00036294662,0.10100288,0.034266494,0.6025074
8.167404e-05,0.007554534,0.0003745683,8.088812e-05,8.162959e-05,0.92148197,0.01653238,8.209425e-05,0.00051044236,0.05069971,0.0025200876
0.00027344967,0.14980832,0.015958635,0.0002708186,0.0002733008,0.0044563976,0.11229451,0.00027485655,0.026101101,0.02119686,0.66909176
0.00028008668,0.086065456,0.009502598,0.0002773915,0.0002799342,0.0011841817,0.07440653,0.0003338601,0.5385953,0.013876801,0.27519783
0.00026393024,0.12899372,0.30699408,0.00026139076,0.00026378655,0.004477553,0.28327057,0.00026528814,0.0046676956,0.107432425,0.16310956
0.00032065876,0.046775464,0.03273201,0.00031757346,0.0003204842,0.097979054,0.062283896,0.0003223085,0.0070188427,0.48656672,0.26536298
0.00034537964,0.07607908,0.029361604,0.0003420565,0.00034519163,0.048261777,0.06889891,0.00036930566,0.0059626903,0.6440483,0.12598573
