Acoustic/Folk_0,Alt_Music_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.00030156426,0.11703464,0.007617711,0.00022020533,0.00023808514,0.08209003,0.15495518,0.00030025217,0.23458238,0.032536354,0.37012362
0.4271301,0.002354549,0.0009001909,0.09603669,0.35287923,0.001223092,0.0023999964,0.0010301512,0.0011166311,0.05603499,0.058894392
0.00010766339,0.008936616,0.011040389,8.043516e-05,0.00010713759,0.00085239403,0.04602517,0.000113308284,0.6176734,0.003008144,0.31205535
0.00027049202,0.18490095,0.048893526,0.00025130954,0.00036495694,0.0045832284,0.45001745,0.00016711367,0.005200116,0.10395706,0.20139381
0.0001243174,0.046442237,0.0033732522,0.00014718753,0.00014465707,0.0017325778,0.09717828,0.000108031476,0.12380587,0.01451891,0.71242464
0.00022931663,0.11954716,0.024661113,0.00019408189,0.0005288681,0.021301743,0.09460485,0.00017654976,0.06302385,0.03771171,0.63802075
0.00023500445,0.028964583,0.14032094,0.00020266142,0.00013678904,0.0049563544,0.15076877,0.00020662733,0.033740513,0.0083026495,0.6321651
3.730226e-05,0.017797057,0.00058035273,3.6861762e-05,4.1856703e-05,0.0019279656,0.019793577,3.4608867e-05,0.91364336,0.00066276337,0.045444258
8.7673e-05,0.021813337,0.004043137,0.00010325398,0.00016809176,0.0024705895,0.03327492,8.462476e-05,0.57081646,0.009302847,0.3578351
0.00019364065,0.08653054,0.0051432205,0.00020196666,0.0002057365,0.21357635,0.31794375,0.00016653803,0.001995153,0.32739228,0.046650782
0.00014208704,0.015692707,0.016864773,0.00015533443,0.00013077166,0.0070393356,0.008820535,0.00011754724,0.002718587,0.5693829,0.37893546
0.00017264317,0.08062489,0.010990638,0.00015238664,0.00038864522,0.0028134286,0.0872564,0.00015127844,0.05626671,0.036075994,0.72510695
0.00013911357,0.06652556,0.2639915,0.000101352096,0.00018063482,0.001183,0.0776161,0.00011311187,0.24451543,0.005167878,0.3404663
0.00018414184,0.12525965,0.012725757,0.00017238324,0.00029631864,0.00411745,0.10005066,0.00017554616,0.033461653,0.063479155,0.6600772
0.00020743044,0.17985865,0.1346967,0.00016301878,0.00025246854,0.0018388727,0.23576526,0.00017908965,0.08093837,0.011874193,0.354226
0.00029693692,0.13149118,0.1379591,0.00027513725,0.00028611268,0.007093059,0.23013133,0.00023944388,0.051784027,0.009750484,0.4306932
0.00023216655,0.10177782,0.494163,0.00015432757,0.00016481904,0.0070671877,0.27030724,0.00016505676,0.001788022,0.061057664,0.06312266
0.00013569598,0.12028669,0.01775085,0.00012776034,0.00023019584,0.0026067938,0.22423247,0.00014544399,0.184962,0.013543185,0.43597886
0.0022816702,0.00023969944,0.00013771444,0.0019606422,0.0018742059,0.00054570066,0.00020293418,8.4454754e-05,9.3047645e-05,0.98924494,0.0033350342
0.00020977044,0.027290132,0.02254718,0.00018309738,0.00018477022,0.0034842887,0.11484453,0.00018271491,0.11772139,0.025752869,0.6875993
0.00012177668,0.028811295,0.6205007,0.00010092536,0.00011092219,0.011300181,0.02261541,0.00010325158,0.008363649,0.021015681,0.2869562
0.00010907465,0.1467918,0.016054936,0.00010858295,0.00015866564,0.0026309234,0.34355646,0.00013241924,0.08507477,0.019475738,0.38590664
0.00041871137,0.08714646,0.017447358,0.00039264973,0.00042902376,0.17405486,0.16353077,0.0003057003,0.002309902,0.30220753,0.25175706
0.00012875418,0.0997362,0.008993572,0.00014010112,0.00029603523,0.011608209,0.052705996,0.0001321113,0.22058846,0.019518577,0.58615196
0.00014128789,0.0930482,0.2728175,0.00013685899,0.00023285963,0.012003176,0.08067642,0.00014823774,0.020926885,0.10060851,0.41926003
0.0001505076,0.20396549,0.17608817,0.0001769028,0.00015539031,0.0029118452,0.24112493,0.00013455725,0.01246739,0.01948966,0.34333515
0.00023846487,0.019176103,0.05713035,0.00014628978,0.0002467201,0.0036413977,0.09953511,0.0001401919,0.17634304,0.023526872,0.6198755
0.00013838497,0.023757184,0.7795496,0.000227421,0.00014225909,0.011456052,0.036693536,0.00013141613,0.0058044563,0.029991018,0.11210873
0.1880958,0.0062411055,0.00622371,0.011980199,0.20620868,0.0070080366,0.0077813794,0.0030254247,0.0018577857,0.21713468,0.34444317
0.009912806,0.00045330822,0.0004208945,0.0025375383,0.008669915,0.0036558486,0.0004653624,0.00027232198,0.00018501969,0.9516219,0.021805096
0.35408732,0.0024883987,0.0025583594,0.44081277,0.08358021,0.0026342229,0.002576354,0.0012426993,0.0013452751,0.050414804,0.0582596
0.0044877348,0.00021624143,0.00014830701,0.00075320876,0.0009599331,0.00020238124,0.00017496268,9.721447e-05,0.000115884504,0.98924625,0.0035978598
0.00024683625,0.060910292,0.021981172,0.0002709385,0.00023638854,0.019373303,0.37227046,0.00020496058,0.0012305225,0.41210526,0.11116983
0.124419,0.008516749,0.005642864,0.054294173,0.01628077,0.0019333814,0.0068697296,0.0024832883,0.0038097072,0.03700971,0.73874056
0.0003602183,0.099230744,0.5776615,0.00033308755,0.00030663362,0.014116029,0.16944143,0.0007508787,0.024713185,0.054709636,0.058376625
0.00026665675,0.021645954,0.021568816,0.00017410239,0.00032253153,0.0036691735,0.08476569,0.00016685913,0.30995813,0.022330943,0.53513116
7.4120544e-05,0.00978008,0.0046890303,8.582398e-05,0.00010637914,0.8427143,0.01905058,5.9739803e-05,0.0007507333,0.10141202,0.021277193
0.0044607585,0.00046385196,0.00024884744,0.00082894525,0.0025046181,0.0004905738,0.0002700965,0.00016543984,0.0037580545,0.98065567,0.006153192
6.6907756e-05,0.008722842,0.0014044236,3.6794474e-05,4.3920263e-05,0.0008284615,0.012136716,4.0984305e-05,0.9174329,0.0006009063,0.058685116
0.00017915486,0.14498498,0.06701903,0.000122443,0.00014931109,0.0077069495,0.11839071,0.00012793097,0.023900066,0.062616445,0.574803
0.00032428643,0.0699884,0.10579565,0.00035035372,0.00027813588,0.12564738,0.22836868,0.00025428005,0.005364674,0.28730187,0.17632629
0.00039815926,0.13213228,0.08668097,0.00051233085,0.0002203773,0.0059206663,0.5736936,0.00080982555,0.009334879,0.030027624,0.16026932
0.0001475219,0.17846322,0.0056267204,0.00012162476,0.00013489168,0.001413997,0.25102353,0.00017474269,0.2086308,0.0055928743,0.34867
0.0001969173,0.017745147,0.83532727,0.000618521,0.00011298282,0.0062488,0.0541808,0.00017914004,0.0014702084,0.021611191,0.06230901
4.616933e-05,0.0049918657,0.0011331134,5.192926e-05,7.202252e-05,0.79584956,0.012014515,4.0419625e-05,0.00042655045,0.17554608,0.009827776
0.3510095,0.0021764068,0.0016570279,0.2575459,0.18828005,0.0040584556,0.001948186,0.0024796498,0.0019729598,0.15885147,0.030020412
0.00021212082,0.20538059,0.21995829,0.00018200115,0.00023014072,0.007424167,0.18756892,0.00018632987,0.03079087,0.054421425,0.29364514
0.00025751302,0.17403021,0.18653743,0.00019542984,0.0002742167,0.0034301388,0.22526251,0.00018403893,0.0045019225,0.045295335,0.36003125
6.160366e-05,0.0041992944,0.0022684927,0.000100169884,6.137946e-05,0.05420149,0.0032162429,6.277518e-05,0.00037836266,0.8981843,0.03726589
0.0005384335,0.028881181,0.3546089,0.0004662785,0.00031127298,0.013237659,0.28094226,0.00031936722,0.0034752442,0.16453767,0.15268174
0.00023739858,0.11558917,0.12863803,0.00018922928,0.00021528806,0.005825759,0.25740772,0.00032891473,0.10306698,0.009701189,0.37880033
0.041474193,0.00017867694,0.0022224481,0.007442802,0.00032214564,0.00017887389,0.00023420205,0.94635856,0.00011289421,0.0010012356,0.0004739429
0.0001775902,0.21368092,0.026713826,0.0001765276,0.00022200758,0.0078138765,0.25446552,0.00017756301,0.11326297,0.014062196,0.36924702
0.00018242926,0.06955688,0.002948964,0.00011746168,0.00026264956,0.0018994177,0.049287334,0.00018068023,0.39930376,0.01373381,0.46252668
0.00012999825,0.083354875,0.0074534733,0.00011747576,0.00028818587,0.0027396781,0.08630647,0.000117347205,0.08854194,0.027505677,0.70344484
0.00011851994,0.0062129637,0.055949837,9.5891286e-05,0.00016245527,0.0064581623,0.006204269,9.4167575e-05,0.0947492,0.025259176,0.80469537
0.009667227,0.0006400695,0.0005770915,0.0053373408,0.007531035,0.0004616234,0.0006068784,0.00031802626,0.0002393759,0.96882826,0.005793027
0.00042080943,0.06553363,0.033550464,0.00047412375,0.0002372017,0.01527776,0.27762395,0.00047946683,0.36439753,0.01383362,0.22817147
0.00014126638,0.10985805,0.0065809386,0.00013706341,0.00030947215,0.0021377788,0.15609244,0.00011576887,0.029915508,0.01964404,0.67506766
0.7542384,0.001540693,0.0017737532,0.063798815,0.11535655,0.0014169962,0.0008548191,0.008760119,0.00053586357,0.044017196,0.007706787
0.0001259114,0.12055096,0.039111033,0.00015397099,0.00031427704,0.0021169616,0.14841823,0.00012054801,0.10230183,0.06553289,0.5212534
0.00021817934,0.20419112,0.24206336,0.00022756208,0.00021041179,0.010158787,0.29265085,0.00020243767,0.0029659243,0.11015479,0.1369566
0.00010789349,0.080812156,0.0041585853,0.00010444195,0.00017802494,0.0009450222,0.06957079,0.00010143241,0.3329965,0.0064244866,0.50460064
0.0005909609,0.038139883,0.0061536543,0.00043016404,0.0004283797,0.016775586,0.44139883,0.0008384433,0.3153366,0.012084596,0.1678229
0.00015539609,0.16763529,0.020930741,0.00015424569,0.00023981475,0.001612199,0.2760741,0.00017553824,0.07021916,0.012643877,0.45015967
0.008605747,0.00018241814,0.00029227207,0.017259672,0.0015556609,8.139625e-05,0.00015135782,0.00022149783,9.415637e-05,0.96892846,0.0026273679
0.00048931636,0.034607023,0.11451414,0.00034124206,0.00015325274,0.0040479954,0.05980827,0.00040837028,0.005496216,0.74514806,0.034986123
0.0003069951,0.12808725,0.09148246,0.0002517841,0.0004365187,0.013553256,0.12435816,0.00020872608,0.012527779,0.32887977,0.29990727
0.0003479352,0.0886673,0.010812885,0.0003752933,0.00040511845,0.15691483,0.25753772,0.0002788912,0.03372276,0.0920092,0.35892808
0.00010694993,0.045722414,0.0036523538,0.00011684776,0.000201062,0.6606291,0.02199456,9.942051e-05,0.03592775,0.06255667,0.1689929
0.00019246561,0.15929939,0.12189727,0.00015915233,0.0002844796,0.013276166,0.19896764,0.00013973308,0.020314198,0.1188385,0.36663097
0.00014386438,0.016343262,0.074812144,0.00013080536,0.00015706147,0.7497108,0.028003484,0.000100613855,0.006341139,0.07297452,0.051282287
0.00013539981,0.07096599,0.027293613,0.00013593695,0.0001637727,0.0013655984,0.08793579,0.00016189985,0.394771,0.0034607193,0.41361025
0.00071454555,0.032336485,0.008025747,0.0006641673,0.0005339137,0.059182413,0.15519352,0.00054615183,0.00464866,0.3790121,0.3591423
0.00033969738,0.20246771,0.031568468,0.00031124253,0.000497093,0.0150718335,0.16791564,0.00033766264,0.007802584,0.05830559,0.5153824
0.00020811714,0.014825037,0.008682661,0.00014920584,0.00021534257,0.0027611742,0.09587914,0.00014192611,0.2880449,0.013700258,0.57539225
0.00013146471,0.011755681,0.0047982456,0.00020744679,0.00012560732,0.795349,0.025873926,9.446939e-05,0.0020146694,0.13421449,0.02543505
0.00016572763,0.1363951,0.016498256,0.00015978108,0.00022851703,0.005967064,0.3059134,0.00014051986,0.03134579,0.029696925,0.4734889
0.00016101578,0.13131383,0.007631233,0.00015535782,0.00020654492,0.013660725,0.15573937,0.00020211311,0.3297056,0.008664529,0.35255966
0.00017100996,0.095922545,0.019066885,0.00014899601,0.0002399152,0.0048047784,0.057813022,0.0001618221,0.3494651,0.028172985,0.4440329
0.00037325305,0.21019861,0.13663527,0.0005247504,0.0002341654,0.04599627,0.3461707,0.00067669817,0.007085728,0.1795937,0.07251087
0.00015947821,0.07998982,0.6457574,0.00017336312,8.138235e-05,0.0018225121,0.15514806,0.00015480687,0.010504451,0.03236616,0.073842585
0.0001333046,0.07452846,0.003943132,0.000119131604,0.0002205957,0.002818843,0.071688026,0.00012202502,0.17392996,0.012594183,0.6599023
0.00034663244,0.028586484,0.026133101,0.00019613374,0.00031649886,0.0076279026,0.17670661,0.00018637847,0.22544235,0.031781927,0.502676
0.00017478559,0.1478442,0.006152584,0.00017937121,0.00017377283,0.004731429,0.23734245,0.0001945094,0.06693991,0.020658571,0.51560843
0.00043443165,0.09358829,0.114501804,0.00043284544,0.00041300285,0.020696722,0.30373117,0.00031226114,0.009148529,0.1611112,0.29562974
0.00024978633,0.12183043,0.0069699553,0.00028913395,0.0003469538,0.08480459,0.24177483,0.00022303635,0.005490305,0.3212543,0.21676672
0.00013983257,0.014373078,0.013752046,0.00012275807,0.00020656521,0.0013430557,0.011711068,0.000116540396,0.22546381,0.18041483,0.5523564
2.6198872e-05,0.0017539915,0.00020969033,3.9050487e-05,3.5277815e-05,0.7910371,0.0029070172,2.0374939e-05,0.00019211145,0.19895777,0.004821516
0.00031107393,0.06089026,0.0044636074,0.00034083586,0.0008509187,0.015397845,0.10901007,0.00023044081,0.003919871,0.59425116,0.21033394
0.000165144,0.25054604,0.076829806,0.00015499667,0.00016949461,0.0019581178,0.2730539,0.00015807695,0.03654989,0.026294297,0.33412024
0.00013853298,0.074123286,0.032730307,0.00011612328,0.0001502263,0.0016775373,0.22665459,0.00017939396,0.2505629,0.0050697387,0.40859732
0.00065384444,0.028087161,0.2365587,0.0005442195,0.00025629636,0.01027065,0.14388955,0.00038522063,0.0020580553,0.4608388,0.11645754
5.683175e-05,0.0027815176,0.0029063676,4.905378e-05,5.806554e-05,0.009112194,0.0022126297,4.0019862e-05,0.0012178003,0.926604,0.054961506
0.00027479595,0.008034876,0.00364988,0.00018903478,0.00036508578,0.0025313273,0.08479006,0.00017879141,0.44256663,0.008357232,0.44906235
0.0004014409,0.0316686,0.022545075,0.00034889087,0.00021720398,0.008649829,0.03994289,0.00031472833,0.025503192,0.05226439,0.8181437
7.2373405e-05,0.029454175,0.0013328015,8.84987e-05,0.00011242681,0.8351598,0.027961139,5.3118125e-05,0.00068817724,0.09571959,0.009357916
0.00027347734,0.015991738,0.3622927,0.00023743235,0.00025125,0.017688585,0.028188955,0.00021842906,0.035626538,0.041232534,0.49799833
0.0007845444,0.047164325,0.073291495,0.0005540055,0.00063165545,0.016254127,0.15282035,0.0006150841,0.012001933,0.4675706,0.22831185
0.00019053543,0.055785924,0.06844665,0.00022209785,0.00016593531,0.0036684726,0.71412694,0.00026082472,0.0024755816,0.06348886,0.09116811
0.00017728964,0.034868084,0.012003455,0.00020008354,0.00019365075,0.4295836,0.051845726,0.00015323151,0.0015522662,0.43781134,0.031611264
0.00016996718,0.12072883,0.09920989,0.00014032087,0.00037321105,0.003582175,0.10972494,0.00013972165,0.029056627,0.04318087,0.5936935
0.00017799257,0.21602874,0.005972797,0.0001659428,0.00019080497,0.03724918,0.18887599,0.0001967855,0.008340583,0.22298795,0.31981325
0.00081803044,0.008422831,0.013150568,0.0014216821,0.0007055318,0.015367557,0.884435,0.0014965509,0.0031977207,0.009577497,0.06140709
0.00017232265,0.12172124,0.082784384,0.00013602144,0.00019045098,0.002980611,0.086990505,0.00014079781,0.19965029,0.023195187,0.4820382
6.486105e-05,0.0013665226,0.0036963113,6.833933e-05,7.6566685e-05,0.0033284079,0.0012844566,4.2191456e-05,0.0019625598,0.005261703,0.98284805
8.684085e-05,0.02453706,0.0006998581,0.000104508625,0.00018437428,0.7424451,0.05724284,9.807131e-05,0.0015436402,0.1582651,0.014792621
0.00017941225,0.022764482,0.038093172,0.000161727,0.00020378813,0.009523672,0.06989432,0.0001707503,0.24411914,0.0111455275,0.60374403
0.00028159915,0.25164306,0.033548478,0.0003015507,0.0003329253,0.013595974,0.2539168,0.00030952427,0.09760371,0.033603072,0.31486326
0.04487123,0.0005294737,0.0009742016,0.27428105,0.0012388659,0.00011296464,0.0005565358,0.67467505,0.00016445426,0.00079020846,0.0018059683
0.07566578,0.0035368344,0.0024807365,0.02881924,0.050521947,0.040370636,0.004705516,0.0025490113,0.0015677435,0.64185,0.1479325
8.1004604e-05,0.066284254,0.0040868847,6.847028e-05,0.00012948443,0.0007483354,0.06616227,8.618849e-05,0.14236876,0.003400363,0.71658397
0.013641493,0.00018907172,0.00022067217,0.0015123575,0.001655376,9.08003e-05,0.00026449893,0.9813738,0.0001240733,0.00038176976,0.0005460748
0.00016474097,0.010788001,0.021333054,0.00012998901,0.0002551744,0.009584254,0.047785453,0.00012980022,0.30268434,0.013386276,0.59375894
0.00036741383,0.06110798,0.038295105,0.00042384944,0.0003751175,0.0075654685,0.33441114,0.00037142,0.05080741,0.020188883,0.48608622
0.00040303858,0.058771193,0.0067988643,0.00038098014,0.00039138205,0.010128982,0.08824961,0.00025506862,0.046148777,0.14126033,0.6472118
0.00017260901,0.107990965,0.032789055,0.00016314321,0.00023030411,0.0048808977,0.34635532,0.00016459254,0.051366284,0.027147189,0.42873967
1.0891136e-05,0.0006429044,0.00034337025,1.1508883e-05,1.3629284e-05,0.0069177807,0.00058629375,9.521905e-06,0.00018837274,0.9889188,0.002356935
0.00024129334,0.10032432,0.29855913,0.00017729285,0.00033359535,0.009585613,0.27087143,0.00016002002,0.006864623,0.11657193,0.19631073
0.001597139,8.117991e-05,0.00011495577,0.00028905115,4.407861e-06,3.300511e-05,6.303473e-05,0.99756956,5.070428e-05,9.6113974e-05,0.00010088058
0.00010589667,0.00983473,0.0021755095,0.000120075376,0.00013102745,0.7157897,0.011573095,8.652764e-05,0.00068942306,0.23322652,0.026267514
0.00043277466,0.028874949,0.008707374,0.000489197,0.00034560382,0.10512386,0.088133425,0.00030251502,0.006269222,0.6432556,0.11806543
0.00016539404,0.19742861,0.014718777,0.00014740507,0.00031630328,0.0027842664,0.2450633,0.00015121912,0.017118644,0.060166866,0.4619392
5.1772826e-05,0.02419683,0.001411672,4.270168e-05,9.7587894e-05,0.010991688,0.01641626,4.095448e-05,0.0056113983,0.8644074,0.07673175
0.00010414367,0.036159966,0.003857804,8.732302e-05,0.00013383177,0.75074327,0.06354937,8.3701976e-05,0.0018925281,0.12721512,0.016173018
9.8584525e-05,0.070539616,0.5799795,0.000103178776,0.0001344255,0.004041328,0.09402312,9.513959e-05,0.007874011,0.02917113,0.21394001
0.00014883839,0.14130692,0.00657947,0.00017219396,0.00019482429,0.43192112,0.2708135,0.00016530824,0.0030181431,0.098063074,0.04761668
0.00014384594,0.12124553,0.007872608,0.00012250332,0.00013098605,0.0023842289,0.083443314,0.00017056818,0.14158453,0.010505002,0.6323969
0.00037719245,0.14962518,0.14673954,0.00034506584,0.00029964684,0.0029762066,0.23702475,0.00026859183,0.018431263,0.044646025,0.39926654
0.0001424452,0.15506777,0.005135384,0.00015251954,0.00022363826,0.0037793135,0.48255926,0.00016243008,0.08264746,0.0923394,0.17779039
0.00025934106,0.19126803,0.01766017,0.00024354739,0.00046161283,0.012037834,0.14958301,0.00018064375,0.014385949,0.15562215,0.45829773
0.00015038603,0.109967545,0.063191704,0.00014956911,0.00025200698,0.0036993246,0.2842423,0.0001586667,0.15574613,0.004803926,0.37763843
0.00074838486,0.07118443,0.29999483,0.00053893164,0.0002202035,0.054586332,0.38550332,0.00045186272,0.0020384213,0.10531439,0.079418965
0.00061769853,0.104968846,0.031468704,0.0003503292,0.000412024,0.061655372,0.38502926,0.0003302819,0.09892289,0.038954966,0.2772896
0.020158162,0.0028634833,0.0037892791,0.022767842,0.7016118,0.006164157,0.003458758,0.0010942866,0.0021014963,0.06263248,0.17335822
0.00010803557,0.051417604,0.0053748004,6.770119e-05,9.528807e-05,0.0011356097,0.06638155,0.00014378908,0.7193828,0.0019540973,0.15393873
3.9439736e-05,0.0020064798,0.0010776343,2.6659092e-05,2.7688275e-05,0.00032966104,0.011219298,2.8433109e-05,0.90878946,0.0017624586,0.07469285
0.09693252,0.0011524637,0.0046887114,0.8530241,0.0039162915,0.00071412,0.0021384808,0.0063538076,0.0006071399,0.0054420815,0.025030296
0.00065222423,0.04142349,0.09220427,0.00054510275,0.0005717109,0.008609841,0.18567996,0.0008880595,0.017981438,0.5225458,0.12889811
0.0003727728,0.21806826,0.012216983,0.00029580615,0.0002712569,0.009462412,0.5928757,0.0009052413,0.061967485,0.026820827,0.07674323
0.0002729743,0.0639435,0.068104476,0.00027960713,0.0002370051,0.026884168,0.075284824,0.0002358084,0.052166246,0.027328849,0.68526256
0.00025250413,0.11790684,0.027083095,0.00022256751,0.00018016131,0.024514696,0.6510724,0.00021949888,0.0026365593,0.103000715,0.072910994
0.000113846734,0.09992899,0.008968927,0.00010453318,0.00012688362,0.0014326952,0.10264738,0.000106269785,0.10296743,0.0051898155,0.6784133
6.866587e-05,0.009359562,0.017208885,7.379297e-05,8.483466e-05,0.063110255,0.0051831845,6.5366636e-05,0.0021014488,0.84684575,0.05589821
0.9477292,0.00051756855,0.0014827542,0.017816888,0.0034668692,0.0006210978,0.0005952171,0.017038656,0.00023046567,0.008044643,0.0024566785
0.00026163348,0.08110832,0.55040467,0.00030341305,0.0003880374,0.0049815974,0.13952279,0.00021375231,0.0027714693,0.10798167,0.11206267
0.00014732606,0.032608014,0.72372293,0.00022421019,7.811404e-05,0.0017353466,0.20193925,0.00075095973,0.0031698453,0.020554245,0.015069691
0.004391027,0.0011614754,0.0007500498,0.00082192884,0.8364753,0.00084520853,0.0013851738,0.00028644828,0.0008197275,0.09392131,0.059142336
0.00017606362,0.15734464,0.0073171994,0.0002037357,0.00016327517,0.17453489,0.5703432,0.00022911266,0.0018836476,0.06094324,0.026860993
0.021960663,0.00047462535,0.0011564686,0.042019915,0.0027067633,0.00024818198,0.00067589845,0.925771,0.0002280952,0.0008452331,0.0039131045
0.00019175306,0.11949235,0.026356298,0.00013060523,0.00019978762,0.002644224,0.66674864,0.0002592118,0.01499289,0.04007365,0.12891062
0.00018657072,0.03328845,0.008021104,0.00012625403,0.00019779263,0.001427924,0.1314784,0.00021750142,0.6521776,0.0024994798,0.17037895
0.0028231917,0.03267187,0.03402131,0.0035431727,0.004729565,0.038339797,0.03677909,0.0056171683,0.061969806,0.19744492,0.58206016
0.0010008274,0.09813379,0.10499732,0.0006831739,0.00075953075,0.09970255,0.14240593,0.00074802374,0.0041654687,0.2505544,0.296849
0.00010262058,0.016472338,0.033810206,0.00034877792,9.253983e-05,0.87567294,0.022772033,0.00015239054,0.0029464317,0.021826396,0.02580338
0.00016747892,0.17209618,0.0056851055,0.00016566999,0.00021890235,0.005869083,0.1770685,0.00016110737,0.08553004,0.041825056,0.5112129
0.00017620872,0.15924534,0.005053162,0.0001722392,0.00027997157,0.022655182,0.07602906,0.00016558466,0.021130813,0.062061667,0.65303075
0.00058332994,0.070152946,0.038051415,0.00045837904,0.00034254914,0.031203512,0.14085895,0.00027120506,0.003162167,0.6238193,0.09109627
0.8277568,0.0013688032,0.0015110961,0.09043338,0.041848816,0.0007756641,0.0017225719,0.0029705847,0.0008930178,0.01219275,0.0185265
0.0003130128,0.19928092,0.3214683,0.00026954454,0.00025348866,0.0064298157,0.18460935,0.00025338185,0.003751357,0.05389039,0.22948045
0.001287434,0.19006449,0.05800868,0.0010717753,0.0009300162,0.014675051,0.19899467,0.0006721156,0.009673299,0.32284853,0.20177399
0.0024324218,0.00015595241,0.00012212203,0.00041323577,0.00018745764,5.274031e-05,9.1997834e-05,0.99622256,5.9927854e-05,0.00012219633,0.0001393623
0.00013775018,0.09323616,0.041286904,0.000114822906,0.000131135,0.0018601818,0.09366299,0.00014184928,0.28885376,0.0063988063,0.47417563
0.0010671753,0.26990724,0.044697195,0.0005052516,0.000495466,0.0035596485,0.48570204,0.0022045886,0.012657652,0.11109537,0.06810839
0.00012757596,0.03042794,0.004378413,0.00014140141,0.00012013476,0.49406436,0.036113113,8.508523e-05,0.003605092,0.38703072,0.043906182
0.00047457646,0.20935757,0.12613791,0.00022579881,0.00066946447,0.02297521,0.2259478,0.00037514514,0.028965672,0.15788083,0.22698998
0.00035767187,0.003067357,0.026956683,0.00033462228,0.0002656887,0.013112292,0.0061255638,0.00042643747,0.0022450755,0.08830847,0.8588002
0.000116383366,0.15749088,0.007821614,0.00011769366,0.0001268499,0.0031983154,0.15280326,0.000121124714,0.21971941,0.018475652,0.44000882
0.00020003456,0.08925999,0.056764163,0.00020036475,0.00041059108,0.011716426,0.16590294,0.00017558344,0.0134642795,0.21742721,0.4444784
0.00028346005,0.13278487,0.15331593,0.0001705535,0.00020262721,0.007021901,0.34575355,0.00021714641,0.03359427,0.02376869,0.30288696
0.00021832512,0.038053185,0.68681544,0.00023579455,0.00016389822,0.041454855,0.1135461,0.00018411587,0.0026519177,0.038762987,0.07791339
0.00013671581,0.033592034,0.004685063,0.00014099893,0.00015023211,0.0016700972,0.07585656,0.00014712253,0.66420054,0.0028476594,0.21657294
0.00015936774,0.011833771,0.015294805,0.00020822154,0.00011017559,0.7808442,0.031718604,0.00010924919,0.00074798585,0.1331598,0.025813809
0.00021870708,0.105695546,0.1250954,0.00030179688,0.00022353965,0.014844421,0.13480116,0.00017883067,0.03665588,0.025992852,0.5559919
0.0001158751,0.049179204,0.005575466,0.00010897129,0.00015885502,0.0027024345,0.064585924,0.00010673134,0.16053224,0.017803797,0.69913054
0.00014513267,0.008681238,0.0051672985,8.8488e-05,0.000120586024,0.0016299982,0.05449982,0.000103891485,0.74875915,0.0027271793,0.17807727
0.00068949437,0.18457514,0.019421617,0.00055709656,0.00052335876,0.012609388,0.5915555,0.0017049264,0.04080467,0.015935354,0.13162357
0.00014859458,0.06852606,0.005198145,0.00012863267,0.0003840965,0.016342208,0.047289506,0.00013163524,0.021035058,0.17122886,0.66958714
0.0001279821,0.14198446,0.008544994,0.00012297108,0.00014075788,0.0041444376,0.13577986,0.000116288684,0.25726885,0.028065383,0.42370397
0.00031407797,0.05096788,0.005712468,0.00024226599,0.00024808224,0.06701,0.44096345,0.00046259267,0.216151,0.035765123,0.18216312
6.52089e-05,0.016261691,0.002977109,7.2004914e-05,7.968526e-05,0.0010887437,0.018388165,6.272908e-05,0.8448123,0.0019235322,0.1142689
0.00015269726,0.008010999,0.21768345,0.00016297141,7.6648634e-05,0.0022845753,0.019691497,0.00010020195,0.006211084,0.013070533,0.73255527
0.00011085354,0.036328375,0.0025315816,0.00011465642,0.00017345685,0.0028050602,0.028668348,9.5806754e-05,0.04187467,0.09997514,0.78732216
0.00027118926,0.022926206,0.027814269,0.0003562686,0.00018846302,0.43386048,0.08218402,0.00019126522,0.0016438864,0.3697505,0.060813427
0.00012068277,0.09568991,0.009942727,0.00012323806,0.00012716504,0.0013916518,0.12487563,0.00011922393,0.15374818,0.012656329,0.6012052
0.017046321,0.0010712894,0.0003311896,0.023218218,0.0008010999,0.0003944366,0.00088168716,0.9528144,0.0011375907,0.0011619892,0.001141703
0.00021149135,0.08740444,0.01313304,0.00020839038,0.0010129329,0.028713692,0.109611005,0.00016876278,0.0074183503,0.39555103,0.35656685
0.00015432532,0.16250336,0.060106985,0.00011450349,0.00033734954,0.0025428212,0.22247216,0.00011320211,0.0409479,0.018342827,0.4923646
0.0005009541,0.0669426,0.007720803,0.0004184127,0.0005653124,0.020175282,0.12304572,0.00043147194,0.022472236,0.25019908,0.5075281
2.5664649e-05,0.0066703483,0.0010219581,2.6556698e-05,5.792737e-05,0.92898643,0.008503582,2.6751875e-05,0.0011098955,0.044493265,0.00907759
0.03796935,0.0010505648,0.000788255,0.018673273,0.7712201,0.001206406,0.00086583325,0.00077646045,0.00061814865,0.14871581,0.018115856
0.00080182124,0.028827136,0.06980421,0.00074696634,0.0005404562,0.062347576,0.081185654,0.00053524046,0.001131677,0.68694013,0.06713909
0.00026528392,0.018335264,0.19641034,0.00032769336,0.00034867966,0.6337192,0.04063315,0.00028299884,0.00072676723,0.03800452,0.07094613
